Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
WKD	WKD240305:FM:PS:PH:	Field Msr/Obs	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
WKD	WKD240305:FM:PS:TS:	Field Msr/Obs	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		97.31	ug/l	Filtered, field	4500-N	APHA			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.83	ug/l	Filtered, field	4500-P	APHA			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.59	ug/l	Filtered, field	365.5	USEPA			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			115.33	ug/l	Filtered, field	366.0	USEPA			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.21	ug/l	Filtered, field	353.4	USEPA			
WKD	WKD240305:SR:WB:	Sample-Routine	03/05/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKB	WKB240305:FM:PS:TS:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
WKB	WKB240305:FM:PS:DO:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
WKB	WKB240305:FM:PS:DO:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
WKB	WKB240305:FM:WB:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.39	NTU		180.1	USEPA			
WKB	WKB240305:FM:PS:PH:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
WKB	WKB240305:FM:PS:TS:	Field Msr/Obs	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.43	ug/l	Filtered, field	4500-N	APHA			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.74	ug/l	Filtered, field	4500-P	APHA			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.15	ug/l	Filtered, field	365.5	USEPA			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			153.43	ug/l	Filtered, field	366.0	USEPA			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.63	ug/l	Filtered, field	353.4	USEPA			
WKB	WKB240305:SR:WB:	Sample-Routine	03/05/2024	10:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.89	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WUL	WUL240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
WUL	WUL240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.03	mg/l		8157	HACH			
WUL	WUL240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
WUL	WUL240306:FM:WB:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.81	NTU		180.1	USEPA			
WUL	WUL240306:FM:PS:PH:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
WUL	WUL240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		215.80	ug/l	Filtered, field	4500-N	APHA			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.08	ug/l	Filtered, field	4500-P	APHA			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.28	ug/l	Filtered, field	365.5	USEPA			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			347.01	ug/l	Filtered, field	366.0	USEPA			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		78.49	ug/l	Filtered, field	353.4	USEPA			
WUL	WUL240306:SR:WB:	Sample-Routine	03/06/2024	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPL	WPL240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
WPL	WPL240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
WPL	WPL240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
WPL	WPL240306:FM:WB:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.32	NTU		180.1	USEPA			
WPL	WPL240306:FM:PS:PH:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
WPL	WPL240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.85	ug/l	Filtered, field	4500-N	APHA			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.91	ug/l	Filtered, field	4500-P	APHA			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.09	ug/l	Filtered, field	365.5	USEPA			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			119.27	ug/l	Filtered, field	366.0	USEPA			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		16.82	ug/l	Filtered, field	353.4	USEPA			
WPL	WPL240306:SR:WB:	Sample-Routine	03/06/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.45	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
MMB	MMB240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.93	mg/l		8157	HACH			
MMB	MMB240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
MMB	MMB240306:FM:WB:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.94	NTU		180.1	USEPA			
MMB	MMB240306:FM:PS:PH:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
MMB	MMB240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		103.84	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.23	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.61	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			264.24	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.19	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB240306:SR:WB:	Sample-Routine	03/06/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.64	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
MAN	MAN240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			8.12	mg/l		8157	HACH			
MAN	MAN240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			118.2	%		8157	HACH			
MAN	MAN240306:FM:WB:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.14	NTU		180.1	USEPA			
MAN	MAN240306:FM:PS:PH:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
MAN	MAN240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		111.40	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.97	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.10	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			843.98	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		33.23	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN240306:SR:WB:	Sample-Routine	03/06/2024	09:46	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
MAS	MAS240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
MAS	MAS240306:FM:PS:DO:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.2	%		8157	HACH			
MAS	MAS240306:FM:WB:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.44	NTU		180.1	USEPA			
MAS	MAS240306:FM:PS:PH:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
MAS	MAS240306:FM:PS:TS:	Field Msr/Obs	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		131.13	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.36	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.41	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			934.48	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		58.87	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS240306:SR:WB:	Sample-Routine	03/06/2024	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.0	deg C		2550	APHA			
NMH	NMH240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
NMH	NMH240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.1	%		8157	HACH			
NMH	NMH240307:FM:WB:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.91	NTU		180.1	USEPA			
NMH	NMH240307:FM:PS:PH:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NMH	NMH240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		125.52	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.33	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.02	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			349.87	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		51.67	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH240307:SR:WB:	Sample-Routine	03/07/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.07	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			22.8	deg C		2550	APHA			
NMC	NMC240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			8.55	mg/l		8157	HACH			
NMC	NMC240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			119.5	%		8157	HACH			
NMC	NMC240307:FM:WB:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.55	NTU		180.1	USEPA			
NMC	NMC240307:FM:PS:PH:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NMC	NMC240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		238.49	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.72	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		1.84	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			689.39	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		79.00	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC240307:SR:WB:	Sample-Routine	03/07/2024	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.3	deg C		2550	APHA			
NHP	NHP240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
NHP	NHP240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.1	%		8157	HACH			
NHP	NHP240307:FM:WB:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.47	NTU		180.1	USEPA			
NHP	NHP240307:FM:PS:PH:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NHP	NHP240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		222.96	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.35	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.20	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			595.87	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		79.01	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP240307:SR:WB:	Sample-Routine	03/07/2024	09:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
NKP	NKP240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.93	mg/l		8157	HACH			
NKP	NKP240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.6	%		8157	HACH			
NKP	NKP240307:FM:WB:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.24	NTU		180.1	USEPA			
NKP	NKP240307:FM:PS:PH:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
NKP	NKP240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		62.87	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.54	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.20	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			58.68	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.13	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP240307:SR:WB:	Sample-Routine	03/07/2024	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
NKC	NKC240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
NKC	NKC240307:FM:PS:DO:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
NKC	NKC240307:FM:WB:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.03	NTU		180.1	USEPA			
NKC	NKC240307:FM:PS:PH:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NKC	NKC240307:FM:PS:TS:	Field Msr/Obs	03/07/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
