Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
MAN	MAN241023:FM:PS:PH:	Field Msr/Obs	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
MAN	MAN241023:FM:PS:TS:	Field Msr/Obs	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.1	ppt		8160	HACH			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.70	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.97	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.13	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			141.74	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.68	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN241023:SR:WB:	Sample-Routine	10/23/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS241023:FM:PS:TS:	Field Msr/Obs	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
MAS	MAS241023:FM:PS:DO:	Field Msr/Obs	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.16	mg/l		8157	HACH			
MAS	MAS241023:FM:PS:DO:	Field Msr/Obs	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.0	%		8157	HACH			
MAS	MAS241023:FM:WB:	Field Msr/Obs	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.31	NTU		180.1	USEPA			
MAS	MAS241023:FM:PS:TS:	Field Msr/Obs	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.2	ppt		8160	HACH			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		87.90	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.20	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.88	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			131.39	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.25	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS241023:SR:WB:	Sample-Routine	10/23/2024	09:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
NMH	NMH241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.96	mg/l		8157	HACH			
NMH	NMH241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.5	%		8157	HACH			
NMH	NMH241024:FM:WB:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.67	NTU		180.1	USEPA			
NMH	NMH241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
NMH	NMH241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		141.02	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.94	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.78	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			396.26	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		52.85	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH241024:SR:WB:	Sample-Routine	10/24/2024	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		10.38	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
NMC	NMC241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.95	mg/l		8157	HACH			
NMC	NMC241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.4	%		8157	HACH			
NMC	NMC241024:FM:WB:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.94	NTU		180.1	USEPA			
NMC	NMC241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
NMC	NMC241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		232.09	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.34	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.33	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			630.61	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		122.55	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC241024:SR:WB:	Sample-Routine	10/24/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.42	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
NHP	NHP241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
NHP	NHP241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
NHP	NHP241024:FM:WB:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.19	NTU		180.1	USEPA			
NHP	NHP241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
NHP	NHP241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.8	ppt		8160	HACH			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		115.57	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.06	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.53	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			219.49	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.02	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP241024:SR:WB:	Sample-Routine	10/24/2024	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.09	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKP	NKP241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
NKP	NKP241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.54	mg/l		8157	HACH			
NKP	NKP241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.8	%		8157	HACH			
NKP	NKP241024:FM:WB:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.89	NTU		180.1	USEPA			
NKP	NKP241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
NKP	NKP241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			37.0	ppt		8160	HACH			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.11	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.12	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.12	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			75.39	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.72	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP241024:SR:WB:	Sample-Routine	10/24/2024	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
NKC	NKC241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.43	mg/l		8157	HACH			
NKC	NKC241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
NKC	NKC241024:FM:WB:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.94	NTU		180.1	USEPA			
NKC	NKC241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKC	NKC241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.9	ppt		8160	HACH			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		125.20	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.24	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.34	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			246.97	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.34	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC241024:SR:WB:	Sample-Routine	10/24/2024	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
NKN	NKN241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.90	mg/l		8157	HACH			
NKN	NKN241024:FM:PS:DO:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.3	%		8157	HACH			
NKN	NKN241024:FM:WB:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.90	NTU		180.1	USEPA			
NKN	NKN241024:FM:PS:PH:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKN	NKN241024:FM:PS:TS:	Field Msr/Obs	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		108.85	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.86	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.87	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			627.86	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.74	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN241024:SR:WB:	Sample-Routine	10/24/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.65	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
RNS	RNS241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.73	mg/l		8157	HACH			
RNS	RNS241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
RNS	RNS241029:FM:WB:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.36	NTU		180.1	USEPA			
RNS	RNS241029:FM:PS:PH:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RNS	RNS241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.30	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.62	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.11	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			294.85	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.60	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS241029:SR:WB:	Sample-Routine	10/29/2024	08:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RPO	RPO241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
RPO	RPO241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
RPO	RPO241029:FM:WB:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			21.70	NTU		180.1	USEPA			
RPO	RPO241029:FM:PS:PH:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RPO	RPO241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.6	ppt		8160	HACH			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		400.69	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		20.02	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.85	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2319.15	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		268.77	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO241029:SR:WB:	Sample-Routine	10/29/2024	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RKS	RKS241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
RKS	RKS241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RKS	RKS241029:FM:WB:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.17	NTU		180.1	USEPA			
RKS	RKS241029:FM:PS:PH:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKS	RKS241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.35	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.32	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.94	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			309.89	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.27	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS241029:SR:WB:	Sample-Routine	10/29/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.55	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
RKT	RKT241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
RKT	RKT241029:FM:PS:DO:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.9	%		8157	HACH			
RKT	RKT241029:FM:WB:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.96	NTU		180.1	USEPA			
RKT	RKT241029:FM:PS:PH:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RKT	RKT241029:FM:PS:TS:	Field Msr/Obs	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RKT	RKT241029:SR:WB:	Sample-Routine	10/29/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.66	ug/l	Filtered, field	4500-N	APHA			
