Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKP	NKP240418:SR:WB:	Sample-Routine	04/18/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.74	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP240418:SR:WB:	Sample-Routine	04/18/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC240418:FM:PS:TS:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
NKC	NKC240418:FM:PS:DO:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
NKC	NKC240418:FM:PS:DO:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
NKC	NKC240418:FM:WB:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.50	NTU		180.1	USEPA			
NKC	NKC240418:FM:PS:PH:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NKC	NKC240418:FM:PS:TS:	Field Msr/Obs	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		187.94	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.42	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.43	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			381.56	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		93.66	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC240418:SR:WB:	Sample-Routine	04/18/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.21	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN240418:FM:PS:TS:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
NKN	NKN240418:FM:PS:DO:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
NKN	NKN240418:FM:PS:DO:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
NKN	NKN240418:FM:WB:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.97	NTU		180.1	USEPA			
NKN	NKN240418:FM:PS:PH:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKN	NKN240418:FM:PS:TS:	Field Msr/Obs	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		177.88	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.07	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.38	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			827.42	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		85.44	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN240418:SR:WB:	Sample-Routine	04/18/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
RNS	RNS240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.36	mg/l		8157	HACH			
RNS	RNS240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.2	%		8157	HACH			
RNS	RNS240423:FM:WB:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.34	NTU		180.1	USEPA			
RNS	RNS240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RNS	RNS240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.98	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		236.56	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.49	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			434.99	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.62	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS240423:SR:WB:	Sample-Routine	04/23/2024	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.60	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
RPO	RPO240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.16	mg/l		8157	HACH			
RPO	RPO240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.4	%		8157	HACH			
RPO	RPO240423:FM:WB:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.65	NTU		180.1	USEPA			
RPO	RPO240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RPO	RPO240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.9	ppt		8160	HACH			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		359.82	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		795.68	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.74	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			3322.64	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		290.76	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO240423:SR:WB:	Sample-Routine	04/23/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
RKS	RKS240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.24	mg/l		8157	HACH			
RKS	RKS240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.3	%		8157	HACH			
RKS	RKS240423:FM:WB:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.20	NTU		180.1	USEPA			
RKS	RKS240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RKS	RKS240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.60	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		213.62	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.08	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			223.26	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.11	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS240423:SR:WB:	Sample-Routine	04/23/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RKT	RKT240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.24	mg/l		8157	HACH			
RKT	RKT240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.7	%		8157	HACH			
RKT	RKT240423:FM:WB:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.80	NTU		180.1	USEPA			
RKT	RKT240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKT	RKT240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		229.99	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		508.57	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.37	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			159.55	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.70	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT240423:SR:WB:	Sample-Routine	04/23/2024	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.64	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RCB	RCB240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.05	mg/l		8157	HACH			
RCB	RCB240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.5	%		8157	HACH			
RCB	RCB240423:FM:WB:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.80	NTU		180.1	USEPA			
RCB	RCB240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RCB	RCB240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.62	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		222.50	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.35	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			278.69	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		13.80	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB240423:SR:WB:	Sample-Routine	04/23/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RWA	RWA240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.13	mg/l		8157	HACH			
RWA	RWA240423:FM:PS:DO:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.5	%		8157	HACH			
RWA	RWA240423:FM:WB:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.74	NTU		180.1	USEPA			
RWA	RWA240423:FM:PS:PH:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RWA	RWA240423:FM:PS:TS:	Field Msr/Obs	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		151.17	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		334.28	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.14	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1084.29	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		27.07	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA240423:SR:WB:	Sample-Routine	04/23/2024	10:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
OCO	OCO240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
OCO	OCO240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
OCO	OCO240424:FM:WB:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.53	NTU		180.1	USEPA			
OCO	OCO240424:FM:PS:PH:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
OCO	OCO240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.11	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		243.48	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.75	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			438.61	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.15	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO240424:SR:WB:	Sample-Routine	04/24/2024	09:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
OMM	OMM240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.12	mg/l		8157	HACH			
OMM	OMM240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.1	%		8157	HACH			
OMM	OMM240424:FM:WB:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.87	NTU		180.1	USEPA			
OMM	OMM240424:FM:PS:PH:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OMM	OMM240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.3	ppt		8160	HACH			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.27	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		195.18	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.35	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			295.02	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.30	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM240424:SR:WB:	Sample-Routine	04/24/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
OUB	OUB240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.33	mg/l		8157	HACH			
OUB	OUB240424:FM:PS:DO:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			107.4	%		8157	HACH			
OUB	OUB240424:FM:WB:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.50	NTU		180.1	USEPA			
OUB	OUB240424:FM:PS:PH:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
OUB	OUB240424:FM:PS:TS:	Field Msr/Obs	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.29	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		195.23	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.75	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			149.39	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.13	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB240424:SR:WB:	Sample-Routine	04/24/2024	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
